Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2022-03-15,2299.179932,2352.02002,2299.179932,2347.689941,2347.689941,0,2379.978145523616,2443.4215826642203,2480.1643459538836,2458.172961458929,158.74080115663133,2538.7189466802474,2221.237344366985,2660.780029,1969.25,165.41932753949598,2545.397473063112,2214.55881798412,43.36260129250061,70,30,2355.8443264624934,2396.0671334787958,-40.22280701630234,4.799417344474155,-37.895439526226696,2.3273674900756447,-57.718396913937845,-20,-80,42.281603086062155,26.798365961244816,2299.139893,2352.02002,2299.139893,48.55004800000006,52.8801269999999,0.48119047223666767,0.47355368860033553,0.4888543096111242,48.01033679654951,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,2178.06495345,
2022-03-16,2348.439941,2404.590088,2344.77002,2404.139893,2404.139893,0,2382.279264330891,2441.881124246016,2478.9856722646764,2457.635318986701,158.74080115663133,2541.020065487522,2223.5384631742595,2660.780029,1969.25,165.41932753949598,2547.6985918703867,2216.859936791395,48.367716384155955,70,30,2363.27441362211,2396.6651156655516,-33.390702043441706,-16.720402450099137,-36.9944920296697,-3.6037899862279943,-25.83526248933432,-20,-80,74.16473751066567,43.10479284236368,2347.689941,2404.590088,2344.77002,59.3698730000001,59.82006799999999,0.6213141797445044,0.5492674758750357,0.5276162035805981,58.73439820440981,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-17,2403.860107,2436.030029,2391.600098,2435.679932,2435.679932,0,2387.3650422041396,2441.637940236368,2478.3142654388676,2457.416857424644,158.74080115663133,2546.105843360771,2228.6242410475083,2660.780029,1969.25,165.41932753949598,2552.7843697436356,2221.9457146646437,50.9186676242427,70,30,2374.413724141785,2399.555102060696,-25.14137791891062,-40.99703954182943,-34.623869207517885,-9.482491288607264,-4.844954422670419,-20,-80,95.15504557732957,70.53379539135246,2404.139893,2436.030029,2391.600098,44.07983400000012,44.429931000000124,0.7004695167194586,0.5984875189327622,0.5544867008542892,65.04771150853782,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-18,2435.709961,2467.350098,2424.459961,2466.139893,2466.139893,0,2394.8674089466026,2442.5988011290597,2478.125515478575,2457.5036537985284,158.74080115663133,2553.608210103234,2236.1266077899713,2660.780029,1969.25,165.41932753949598,2560.2867364860986,2229.4480814071067,53.26591097224514,70,30,2388.5254424276645,2404.4873087969404,-15.961866369275867,-60.31637880765878,-30.891468639869483,-14.929602270593616,-0.6929309942120238,-20,-80,99.30706900578798,89.54228403126108,2435.679932,2467.350098,2424.459961,41.67993200000001,42.89013699999987,0.7589482206949876,0.6396098431689978,0.5780996356506928,69.90160292526627,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-21,2465.280029,2476.0,2443.030029,2463.360107,2463.360107,0,2401.3905230469263,2443.4129699867435,2477.8965944168917,2457.5619269647123,158.74080115663133,2560.1313242035576,2242.649721890295,2660.780029,1969.25,165.41932753949598,2566.8098505864223,2235.9711955074304,53.02232126963679,70,30,2400.0384677464854,2408.848256811982,-8.809789065496716,-73.616041214003,-26.475132724994932,-17.665343659498216,-6.895739018596789,-20,-80,93.10426098140321,95.85545852150692,2466.139893,2476.0,2443.030029,20.330077999999958,32.96997099999999,0.733195780082592,0.6375638456920188,0.5798191513178588,68.39614232903234,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-22,2463.51001,2498.26001,2463.51001,2492.709961,2492.709961,0,2410.0876123757907,2445.3461853205968,2478.126259015079,2457.9116586466553,158.74080115663133,2568.828413532422,2251.3468112191595,2660.780029,1969.25,165.41932753949598,2575.5069399152867,2244.668284836295,55.29449506744879,70,30,2414.2956205547184,2415.0602348999832,-0.7646143452648175,-96.95874129202085,-21.33302904904891,-20.568414703784093,-2.699964685260159,-20,-80,97.30003531473984,96.57045510064368,2463.360107,2498.26001,2463.360107,29.34985400000005,34.899902999999995,0.7551204958628592,0.6575094831524465,0.5924318176487705,70.39903953435858,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-23,2491.590088,2491.590088,2461.02002,2461.389893,2461.389893,0,2414.973543863811,2445.9753503276324,2477.8667804722095,2457.946267943704,158.74080115663133,2573.714345020442,2256.2327427071796,2660.780029,1969.25,165.41932753949598,2580.392871403307,2249.554216324315,52.4451286917088,70,30,2421.540893238608,2418.4920614259104,3.048831812697699,-119.10072257318373,-16.45665687669959,-19.50548868939729,-17.936420712936236,-20,-80,82.06357928706376,90.82262519440228,2492.709961,2492.709961,2461.02002,0.3698730000000978,31.68994100000009,0.608201568721862,0.5973400762798647,0.5663071565213529,59.911336913836145,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-24,2462.189941,2496.219971,2462.189941,2496.01001,2496.01001,0,2422.691302543448,2447.937493844196,2478.148070852485,2458.3250116457566,158.74080115663133,2581.432103700079,2263.9505013868165,2660.780029,1969.25,165.41932753949598,2588.1106300829438,2257.271975003952,55.135144904781626,70,30,2432.9976804326684,2424.2341316906577,8.763548742010698,-199.47512564554904,-11.412615752957533,-20.176164494968233,-1.0945706140315912,-20,-80,98.90542938596842,92.756347995924,2461.389893,2496.219971,2461.389893,34.62011699999994,34.83007799999996,0.6948323380493207,0.6392503642222863,0.5878723578556745,66.36717769282185,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-25,2495.899902,2508.060059,2483.550049,2506.389893,2506.389893,0,2430.6625968726435,2450.229744791483,2478.585928560198,2458.8032691716694,158.74080115663133,2589.4033980292747,2271.921795716012,2660.780029,1969.25,165.41932753949598,2596.0819244121394,2265.2432693331475,55.92204864545494,70,30,2444.288790058412,2430.3197436394976,13.969046418914331,-1926.940143802334,-6.33628331858316,-20.30532973749749,-0.7755224565544341,-20,-80,99.22447754344557,93.39782873882592,2496.01001,2508.060059,2483.550049,22.839844000000085,24.510009999999966,0.7360827686284521,0.6623713833316086,0.6005013537002551,69.56535992681829,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-28,2506.360107,2524.76001,2491.820068,2524.719971,2524.719971,0,2439.6204420276295,2453.1509301329934,2479.3011850321327,2459.4591567520506,158.74080115663133,2598.3612431842607,2280.879640870998,2660.780029,1969.25,165.41932753949598,2605.0397695671254,2274.2011144881335,57.31376720347114,70,30,2456.6628178955793,2437.312353073609,19.35046482197049,534.6845615222248,-1.1989336904724297,-20.54939851244292,-0.017253723097596412,-20,-80,99.9827462769024,99.37088440210546,2506.389893,2524.76001,2491.820068,32.899902999999995,32.939941999999974,0.7985322607430788,0.6990931109745617,0.6205464229948476,74.46945268451837,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-29,2526.860107,2562.949951,2526.860107,2559.439941,2559.439941,0,2451.0318228821407,2457.319126637582,2480.5436463649676,2460.4539904261596,158.74080115663133,2609.772624038772,2292.2910217255094,2660.780029,1969.25,165.41932753949598,2616.4511504216366,2285.6124953426447,59.84187105331108,70,30,2472.474682988567,2446.3588410681564,26.11584192041073,198.00532511694277,4.264021431704203,-21.85182048870653,-1.2988011100832435,-20,-80,98.70119888991675,99.30280757008825,2524.719971,2562.949951,2524.719971,34.7199700000001,38.22998000000007,0.8280219862208538,0.7257597890195915,0.6375271001457349,77.15906604383332,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-30,2559.22998,2559.22998,2529.280029,2540.850098,2540.850098,0,2459.585944321937,2460.5948510047356,2481.478630111247,2461.253951695551,158.74080115663133,2618.3267454785682,2300.8451431653057,2660.780029,1969.25,165.41932753949598,2625.005271861433,2294.166616782441,57.90890076713395,70,30,2482.9939776057104,2453.3581934334784,29.63578417223198,112.15323711792249,9.33837397980976,-20.29741019242222,-8.17755892691958,-20,-80,91.82244107308041,96.83546207996653,2559.439941,2559.439941,2529.280029,11.570068999999876,30.159912000000077,0.7300294951444085,0.690172082826187,0.6254313065927499,70.36990646889654,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-03-31,2540.840088,2541.47998,2501.290039,2501.290039,2501.290039,0,2463.5577628627047,2462.19074073004,2481.785783737429,2461.652320723456,158.74080115663133,2622.298564019336,2304.8169617060735,2660.780029,1969.25,165.41932753949598,2628.9770904022007,2298.138435323209,54.00153789423191,70,30,2485.808756281755,2456.90870051248,28.900055769274786,49.350705707398326,13.250710337702765,-15.649345431572021,-22.815878630897345,-20,-80,77.18412136910266,89.23592044403328,2540.850098,2541.47998,2501.290039,0.0,40.18994100000009,0.5245278177803818,0.5950105393946842,0.5855084828289119,55.33772618199725,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-01,2501.25,2512.060059,2490.389893,2511.27002,2511.27002,0,2468.101787351971,2464.11541834847,2482.2429036794842,2462.146029173969,158.74080115663133,2626.842588508602,2309.3609861953396,2660.780029,1969.25,165.41932753949598,2633.521114891467,2302.682459812475,54.811226736617805,70,30,2489.7258737768693,2460.935464918963,28.790408857906186,10.241166819918446,16.358650041743452,-12.431758816162734,-19.59279951373098,-20,-80,80.40720048626902,83.13792097615068,2501.290039,2512.060059,2490.389893,20.880126999999902,21.67016599999988,0.5984198207127092,0.6241263837199647,0.5989852742894438,60.584533208288704,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-04,2511.800049,2532.399902,2509.370117,2531.909912,2531.909912,0,2474.178751604164,2466.7740259426478,2483.0129348162363,2462.840197162288,158.74080115663133,2632.9195527607953,2315.437950447533,2660.780029,1969.25,165.41932753949598,2639.59807914366,2308.759424064668,56.47896598201596,70,30,2496.215725811197,2466.19283136941,30.022894441786775,1.3062258359861856,19.091498921752116,-10.931395520034659,-14.226807597624532,-20,-80,85.77319240237546,81.12150475258238,2511.27002,2532.399902,2509.370117,22.53979500000014,23.029785000000174,0.6716550603122127,0.6554452740883413,0.6138336647898145,65.87634934593353,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-05,2530.98999,2535.72998,2491.820068,2497.100098,2497.100098,0,2476.361736975196,2467.963283670387,2483.2313404469924,2463.1810916979866,158.74080115663133,2635.1025381318273,2317.6209358185647,2660.780029,1969.25,165.41932753949598,2641.781064514692,2310.9424094357,53.0060542101396,70,30,2496.351783071013,2468.482258527232,27.869524543781154,-3.5658451101995614,20.847104046157924,-7.02242049762323,-38.43006098172731,-20,-80,61.56993901827269,75.91677730230572,2531.909912,2535.72998,2491.820068,5.280029999999897,43.90991200000008,0.49043022519238655,0.56837099301062,0.5772395650448843,52.51003502622387,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-06,2494.929932,2494.929932,2453.370117,2470.679932,2470.679932,0,2475.820612691844,2468.0698188989995,2483.036744967194,2463.2557070243747,158.74080115663133,2634.5614138484752,2317.0798115352127,2660.780029,1969.25,165.41932753949598,2641.23994023134,2310.401285152348,50.523979783396626,70,30,2492.402267521626,2468.645049154844,23.757218366782126,-17.482177887660967,21.429126910282765,-2.3280914564993616,-66.62576768183753,-20,-80,33.37423231816247,60.23912124627021,2497.100098,2497.100098,2453.370117,17.30981500000007,43.72998099999995,0.46168977452283144,0.5411948898382694,0.5639103376468934,49.90084593449654,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-07,2470.48999,2491.02002,2450.870117,2479.620117,2479.620117,0,2476.1824702450017,2468.522771765706,2482.983773990958,2463.4185369743814,158.74080115663133,2634.923271401633,2317.4416690883704,2660.780029,1969.25,165.41932753949598,2641.6017977844976,2310.7631427055057,51.33566470412441,70,30,2490.4357828259913,2469.458017143374,20.977765682617246,-30.1274375017628,21.338854664749665,0.3610889821324186,-69.48789876631182,-20,-80,30.51210123368819,41.81875752337445,2470.679932,2491.02002,2450.870117,28.75,40.149902999999995,0.5306515706386067,0.5662016742485573,0.5741905625196804,54.702859908160306,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-08,2479.110107,2490.459961,2464.870117,2472.199951,2472.199951,0,2475.8031826978586,2468.666974872933,2482.816582936835,2463.5059142283676,158.74080115663133,2634.54398385449,2317.0623815412273,2660.780029,1969.25,165.41932753949598,2641.2225102373545,2310.3838551583626,50.61026917128714,70,30,2487.6302702373773,2469.661123354976,17.96914688240122,-35.524027852815024,20.664913108279976,2.6957662258787565,-80.9690706715357,-20,-80,19.030929328464293,27.63908762677165,2479.620117,2490.459961,2464.870117,7.329834000000119,25.589844000000085,0.48492307565369724,0.5395798261124415,0.5614696727200169,51.14745182228126,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-11,2470.439941,2470.439941,2430.870117,2433.120117,2433.120117,0,2471.738128821872,2467.272980446544,2482.046095092853,2463.2035679872893,158.74080115663133,2630.4789299785034,2312.997327665241,2660.780029,1969.25,165.41932753949598,2637.157456361368,2306.318801282376,46.933596192826556,70,30,2479.2440928162423,2466.9543821434963,12.289710672745969,-48.26957229163783,18.989872621173177,6.700161948427208,-98.29648483658755,-20,-80,1.703515163412454,17.082181908521644,2472.199951,2472.199951,2430.870117,2.25,41.32983400000012,0.36122133125323413,0.46650722702870834,0.52535629836051,41.47508682044091,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-12,2434.399902,2466.590088,2416.889893,2424.949951,2424.949951,0,2467.282111886456,2465.6132538015813,2481.16088355653,2462.822934982441,158.74080115663133,2626.022913043087,2308.5413107298245,2660.780029,1969.25,165.41932753949598,2632.701439425952,2301.86278434696,46.195068915562864,70,30,2470.8911479214357,2463.842942799534,7.048205121901901,-66.40154519533871,16.601539121318922,9.55333399941702,-94.48168232276066,-20,-80,5.5183176772393345,8.750920723038695,2433.120117,2466.590088,2416.889893,8.060058000000026,49.700194999999894,0.29843887526305374,0.41389865174578144,0.49476005946572066,35.947326628707124,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-13,2425.080078,2458.360107,2422.409912,2454.76001,2454.76001,0,2466.0895307544124,2465.187636397598,2480.7515676874364,2462.742706873163,158.74080115663133,2624.8303319110437,2307.348729597781,2660.780029,1969.25,165.41932753949598,2631.5088582939084,2300.6702032149165,49.26146985764217,70,30,2468.409434395061,2463.170132962531,5.239301432529828,-70.84279255538202,14.329091583561103,9.089790151031275,-74.07222924695817,-20,-80,25.92777075304183,11.04986786456454,2424.949951,2458.360107,2422.409912,32.35009799999989,35.950194999999894,0.43871883261583156,0.4751713503097221,0.5196456170012209,46.06948068691416,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,2296.04539835,
2022-04-14,2454.22998,2461.909912,2423.77002,2424.610107,2424.610107,0,2462.1391094444684,2463.596360734947,2479.88115744422,2462.3632780187036,158.74080115663133,2620.8799106010997,2303.398308287837,2660.780029,1969.25,165.41932753949598,2627.5584369839644,2296.7197819049725,46.44353097799574,70,30,2461.671076334282,2460.3138347430845,1.357241591197635,-88.95627710579474,11.73472158508841,10.377479993890775,-94.71435647382809,-20,-80,5.285643526171913,12.243910652151024,2454.76001,2461.909912,2423.77002,0.8400870000000396,38.139892000000145,0.33534316475652315,0.4145823251203807,0.48709102830361717,37.966119108149584,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2022-04-18,2422.139893,2431.659912,2409.77002,2421.459961,2421.459961,0,2458.2649048307094,2461.9439529022043,2478.9754024605886,2461.956279839413,158.74080115663133,2617.0057059873407,2299.524103674078,2660.780029,1969.25,165.41932753949598,2623.6842323702053,2292.8455772912134,46.15316425546165,70,30,2455.4847508982384,2457.4357700213745,-1.9510191231361205,-127.6810775139537,8.997573443443503,10.948592566579624,-92.36849049109436,-20,-80,7.631509508905629,12.948307929373124,2424.610107,2431.659912,2409.77002,11.68994100000009,21.889892000000145,0.3670455199491163,0.4242989062034621,0.4889107760320505,40.08129526050628,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
