Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2021-06-30,34290.738281,34553.160156,34245.480469,34502.511719,34502.511719,295560000,34220.68173705741,34024.93551577857,33045.180937592006,32414.269008159266,1538.749858557307,35759.43159561472,32681.931878500105,36799.648438,28725.509766,1630.8242125667741,35851.50594962419,32589.85752449064,55.42058589415383,70,30,34222.85614535539,34211.78807053433,11.068074821065238,-124.03448614974369,-18.20846725219398,-29.27654207325922,-8.585763327257439,-20,-80,91.41423667274256,76.67182436587382,34292.289063,34553.160156,34245.480469,257.03125,307.6796869999962,0.5873929816190452,0.5452573650933414,0.5181136941043453,56.54571929667441,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-01,34507.320313,34640.28125,34498.851563,34633.53125,34633.53125,268280000,34260.000738290044,34048.8020151598,33069.806523830885,32436.351219520864,1538.749858557307,35798.75059684735,32721.250879732735,36799.648438,28725.509766,1630.8242125667741,35890.82495085682,32629.17652572327,57.08547305628768,70,30,34286.03693068533,34243.0283060503,43.0086246350329,-242.9391267368885,-5.965048874748604,-48.973673509781506,-0.4932942810496812,-20,-80,99.50670571895031,86.84307133001714,34502.511719,34640.28125,34498.851563,134.67968700000347,141.42968700000347,0.6379230695120038,0.5721026757145145,0.5321004624721566,60.39997274213144,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-02,34642.421875,34821.929688,34613.488281,34786.351563,34786.351563,301860000,34310.12938826242,34077.72552683981,33096.41962521335,32459.734307515682,1538.749858557307,35848.87924681973,32771.37952970512,36799.648438,28725.509766,1630.8242125667741,35940.9536008292,32679.30517569565,58.96697810967419,70,30,34363.0084125799,34283.27447323176,79.73393934813794,-582.6363207991058,11.174748769828705,-68.55919057830923,-2.2953629032258065,-20,-80,97.70463709677419,96.2085264961557,34633.53125,34821.929688,34613.488281,172.86328199999843,208.44140699999843,0.6788651240988037,0.5980426495360494,0.5465220211435844,63.6866830944414,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-06,34790.160156,34814.199219,34358.421875,34577.371094,34577.371094,348430000,34335.58097928505,34097.319470650014,33119.38011310151,32480.805320316522,1538.749858557307,35874.33083784235,32796.831120727744,36799.648438,28725.509766,1630.8242125667741,35966.40519185182,32704.756766718274,55.46645856573555,70,30,34395.98728664453,34305.05940810348,90.92787854104972,721.5329224915598,27.125374724072913,-63.80250381697681,-15.777973806451268,-20,-80,84.22202619354874,93.8111230030911,34786.351563,34814.199219,34358.421875,218.9492190000019,455.7773440000019,0.6026269780932372,0.5741777401033477,0.5397563031960164,58.5517099396523,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-07,34604.171875,34708.78125,34435.589844,34681.789063,34681.789063,302700000,34368.553177734095,34120.2398468206,33143.60350767358,32502.705656064616,1538.749858557307,35907.3030362914,32829.80331917679,36799.648438,28725.509766,1630.8242125667741,35999.37739030087,32737.72896516732,56.814813928423135,70,30,34439.956790699216,34332.965308466184,106.991482233032,148.76750452020158,43.09859622586473,-63.89288600716727,-9.04133064516129,-20,-80,90.9586693548387,90.96177754838722,34577.371094,34708.78125,34435.589844,246.19921899999463,273.1914059999981,0.6727544176321013,0.614409314872047,0.5620901251188205,64.02752036273314,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-08,34569.011719,34569.011719,34145.589844,34421.929688,34421.929688,335690000,34373.63665490228,34132.0708209845,33163.422518221276,32521.80241260129,1538.749858557307,35912.38651345958,32834.886796344974,36799.648438,28725.509766,1630.8242125667741,36004.46086746905,32742.812442335504,52.63968440101517,70,30,34437.18339028396,34339.555262505724,97.62812777823274,22.442373443966424,54.004502536338336,-43.6236252418944,-25.806451612903224,-20,-80,74.19354838709677,83.12474797849475,34681.789063,34681.789063,34145.589844,276.3398439999946,536.1992189999946,0.6128409293462287,0.592827945472208,0.556705392158589,59.91035714982742,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-09,34457.511719,34893.71875,34457.511719,34870.160156,34870.160156,301750000,34420.92460738777,34161.01550078903,33189.88356686901,32545.169156316704,1538.749858557307,35959.67446594508,32882.17474883047,36799.648438,28725.509766,1630.8242125667741,36051.74881995455,32790.100394821,58.214985207503084,70,30,34503.79520039412,34378.85932869049,124.93587170363026,37.4010630273613,68.19077636979672,-56.74509533383353,-1.4894962400548848,-20,-80,98.51050375994511,87.88757383396022,34421.929688,34893.71875,34421.929688,448.23046800000157,471.78906200000347,0.7169499681458005,0.6575412190361759,0.5953409622516341,68.2603324701027,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-12,34836.75,35014.898438,34730.148438,34996.179688,34996.179688,294800000,34475.71080554132,34193.7670375424,33217.8881578943,32569.557320811065,1538.749858557307,36014.460664098624,32936.960946984014,36799.648438,28725.509766,1630.8242125667741,36106.535018108094,32844.886592974544,59.621726841930275,70,30,34579.54666002579,34424.586762713414,154.95989731237933,44.833863479776895,85.54460055831325,-69.41529675406608,-1.4811014298106018,-20,-80,98.51889857018939,90.4076502390771,34870.160156,35014.898438,34730.148438,266.03125,284.75,0.7601954341656447,0.6885400300104444,0.6156289391597601,71.90701051204611,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-13,34959.960938,35018.789063,34876.890625,34888.789063,34888.789063,322430000,34515.05159196596,34221.02280324662,33243.79359828353,32592.634253569166,1538.749858557307,36053.801450523264,32976.301733408654,36799.648438,28725.509766,1630.8242125667741,36145.875804532734,32884.227379399184,57.873966300543174,70,30,34627.12241432952,34458.9721182902,168.15029603931907,72.23550206891301,102.06573965451443,-66.08455638480464,-11.314570904933618,-20,-80,88.68542909506638,95.23827714173365,34996.179688,35018.789063,34876.890625,11.898437999996531,141.89843799999653,0.6812106049486489,0.6519480287589954,0.5991199315792811,66.11226298416953,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-14,34920.828125,35069.179688,34826.871094,34933.230469,34933.230469,344340000,34554.878151683486,34248.952515629106,33269.98641798456,32615.92376815057,1538.749858557307,36093.62801024079,33016.12829312618,36799.648438,28725.509766,1630.8242125667741,36185.70236425026,32924.05393911671,58.40511379280054,70,30,34674.2159612019,34494.10236649092,180.11359471097967,44.16483613148401,117.67531066580749,-62.43828404517218,-11.97506100251749,-20,-80,88.02493899748251,91.74308888757945,34888.789063,35069.179688,34826.871094,106.359375,242.30859399999463,0.6303236082325046,0.6292563933495939,0.5904907499708741,62.432828137144,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-15,34924.808594,34990.410156,34762.871094,34987.019531,34987.019531,320450000,34596.03447352315,34277.89632015346,33296.607086403405,32639.51676081574,1538.749858557307,36134.78433208045,33057.28461496584,36799.648438,28725.509766,1630.8242125667741,36226.85868608992,32965.21026095637,59.06272032684383,70,30,34722.339587324685,34530.61474904715,191.72483827753604,23.72545516795439,132.4852161881532,-59.239622089382834,-8.895740629213645,-20,-80,91.10425937078635,89.27154248777843,34933.230469,34990.410156,34762.871094,224.1484369999962,227.5390619999962,0.7041972137232282,0.6660798798990697,0.6108271753478631,67.99679700055593,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-16,35007.941406,35090.011719,34647.820313,34687.851563,34687.851563,322980000,34604.77895823523,34293.97299634352,33318.1767682111,32659.898201633492,1538.749858557307,36143.52881679253,33066.02909967792,36799.648438,28725.509766,1630.8242125667741,36235.603170802,32973.95474566845,54.05901397535708,70,30,34717.03373742858,34542.26192045106,174.77181697751803,3.9378586265769178,140.94253634602617,-33.829280631491855,-42.58268117730811,-20,-80,57.41731882269189,78.84883906365359,34987.019531,35090.011719,34647.820313,40.03125,442.1914060000054,0.4891322036790062,0.5576804428098908,0.5602938748763496,51.88833678874508,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-19,34528.480469,34528.480469,33741.761719,33962.039063,33962.039063,440440000,34543.565634879495,34280.95597934965,33328.15912937062,32672.854827119725,1538.749858557307,36082.3154934368,33004.81577632219,36799.648438,28725.509766,1630.8242125667741,36174.38984744627,32912.74142231272,44.44350246101185,70,30,34600.88071059342,34499.282449528764,101.59826106465334,-43.59211961335646,133.07368128975162,31.475420225098276,-83.66198078991324,-20,-80,16.338019210086753,54.953199134521675,34687.851563,34687.851563,33741.761719,220.27734399999463,946.0898439999946,0.36099588263245186,0.4545770617034479,0.5005420596687167,40.766853051506,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-20,33981.789063,34621.789063,33981.789063,34511.988281,34511.988281,387020000,34540.55826784335,34290.01606961045,33346.513069705965,32691.15466248172,1538.749858557307,36079.308126400654,33001.808409286044,36799.648438,28725.509766,1630.8242125667741,36171.382480410124,32909.734055276575,51.34587616100776,70,30,34587.20495219443,34500.22362223034,86.98132996408822,-54.6322058500442,123.85521102461895,36.873881060530735,-42.87212594103495,-20,-80,57.12787405896505,43.62773736391458,33962.039063,34621.789063,33962.039063,549.9492180000016,659.75,0.5109594488240176,0.5316749342128622,0.5405842291444755,52.11102704094671,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-21,34556.960938,34820.238281,34556.960938,34798.0,34798.0,317090000,34565.07652804875,34309.9370080571,33369.01674304386,32712.118297680907,1538.749858557307,36103.82638660605,33026.32666949144,36799.648438,28725.509766,1630.8242125667741,36195.90074061552,32934.25231548197,54.44432099556205,70,30,34619.634959549134,34522.28113169476,97.35382785437105,-44.296609408773115,118.55493439056937,21.201106536198324,-21.658573632486696,-20,-80,78.34142636751331,50.602439878855044,34511.988281,34820.238281,34511.988281,286.0117190000019,308.25,0.5797710899191205,0.5708294091584756,0.562621809029088,57.47664267175031,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-22,34799.679688,34879.28125,34673.03125,34823.351563,34823.351563,291610000,34589.67415042505,34330.07091217251,33391.564569709844,32733.125593853238,1538.749858557307,36128.42400898236,33050.92429186775,36799.648438,28725.509766,1630.8242125667741,36220.49836299183,32958.84993785828,54.71340697391306,70,30,34650.97597546465,34544.582645124785,106.39333033986622,4.719637152216105,116.12261358042875,9.729283240562523,-19.778242610792166,-20,-80,80.22175738920784,71.89701927189542,34798.0,34879.28125,34673.03125,150.32031299999653,206.25,0.5989026070685146,0.5820299680294249,0.5691517175190461,58.98317259788506,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-23,34855.109375,35095.328125,34855.109375,35061.550781,35061.550781,314040000,34634.614781908385,34358.75639722457,33417.45582879961,32756.294003675597,1538.749858557307,36173.36464046569,33095.86492335108,36799.648438,28725.509766,1630.8242125667741,36265.43899447516,33003.79056934161,57.213016654120395,70,30,34714.1413301624,34582.87658111554,131.26474904685892,50.91140719629592,119.15104067371479,-12.113708373144135,-2.495433090705854,-20,-80,97.50456690929414,85.35591688867176,34823.351563,35095.328125,34823.351563,238.19921800000157,271.97656200000347,0.6498869247364636,0.610632904068142,0.5853165318223746,62.94471484149303,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-26,35055.859375,35150.371094,34950.191406,35144.308594,35144.308594,259790000,34683.15704972664,34389.56236572557,33444.22873988799,32780.055342882806,1538.749858557307,36221.90690828394,33144.40719116933,36799.648438,28725.509766,1630.8242125667741,36313.98126229341,33052.33283715986,58.05961999558482,70,30,34780.32090921434,34624.4641376255,155.85677158883482,60.093110896447484,126.49218685673881,-29.364584732096006,-0.43038901398764295,-20,-80,99.56961098601236,92.43197842817146,35061.550781,35150.371094,34950.191406,194.1171880000038,200.1796880000038,0.6988324700363995,0.6380561647033338,0.6006942610068401,66.74480672227293,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-27,35078.898438,35078.898438,34878.070313,35058.519531,35058.519531,326610000,34718.905857466954,34415.79598005006,33469.256504091274,32802.726628336706,1538.749858557307,36257.65571602426,33180.15599890965,36799.648438,28725.509766,1630.8242125667741,36349.73007003373,33088.08164490018,56.832562639437384,70,30,34823.12069718136,34656.61638898658,166.5043081947806,56.49882155478541,134.49461112434716,-32.00969707043345,-6.520726372419877,-20,-80,93.47927362758011,96.8511505076289,35144.308594,35144.308594,34878.070313,180.44921800000157,266.2382810000054,0.6943372725809357,0.6422226730696393,0.6048610050503266,66.66650630733353,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-28,35109.949219,35116.371094,34876.839844,34930.929688,34930.929688,347170000,34739.09860323201,34435.99730193045,33491.918103841796,32823.9027781841,1538.749858557307,36277.84846178931,33200.3487446747,36799.648438,28725.509766,1630.8242125667741,36369.92281579878,33108.27439066523,55.01239333066351,70,30,34839.706695768844,34676.935892617206,162.77080315163766,24.001915467443368,140.14984952980527,-22.6209536218324,-15.578584801056389,-20,-80,84.42141519894362,92.49009993751206,35058.519531,35116.371094,34876.839844,54.08984399999463,239.53125,0.598824947371784,0.6013287728793121,0.5860434349204383,59.77143957380283,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-29,34985.988281,35171.519531,34985.988281,35084.53125,35084.53125,222680000,34771.996950543245,34461.43000577632,33516.609780526414,32846.39659382406,1538.749858557307,36310.74680910055,33233.24709198594,36799.648438,28725.509766,1630.8242125667741,36402.82116311002,33141.17273797647,56.767023562481214,70,30,34877.37201180441,34707.12814131223,170.24387049218058,9.230974539431823,146.16865372228034,-24.075216769900237,-6.084126994789123,-20,-80,93.91587300521088,90.60552061057821,34930.929688,35171.519531,34930.929688,153.60156200000347,240.58984300000157,0.6073203240786723,0.6051207444903764,0.5887068856193591,60.4032810130686,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-07-30,35013.261719,35106.300781,34871.128906,34935.46875,34935.46875,276410000,34787.565693348646,34480.01976045176,33538.60759400662,32867.1833814477,1538.749858557307,36326.31555190595,33248.81583479134,36799.648438,28725.509766,1630.8242125667741,36418.38990591542,33156.74148078187,54.59196666723184,70,30,34886.3099715268,34724.042260474285,162.26771105251828,-2.5444369507281794,149.38846518832793,-12.879245864190352,-16.509843766462925,-20,-80,83.49015623353708,87.27581481256387,35084.53125,35106.300781,34871.128906,64.3398440000019,235.171875,0.5344158910146672,0.570859629971671,0.5727407205904796,55.030336351321296,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
